flow_duration,total_fwd_packets,total_backward_packets,flow_bytes_sec,flow_packets_sec,packet_length_mean,packet_length_std,fwd_packet_length_mean,bwd_packet_length_mean,min_packet_length,max_packet_length,init_win_bytes_forward,init_win_bytes_backward
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.96804999575176,422,-0.011210575293879059,0.008086705210193357
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00902113757712,422,-0.016927818376771025,0.015375163042612413
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.99574011873256,64,-0.003903113225791347,0.005963013031840462
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.98583804988798,64,0.02013803953631208,0.010440930001149441
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.01459105710492,64,-0.006102391877067548,-0.01713130833010043
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.99870281911542,64,0.004123656573117211,-0.0016915222456814656
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00764698239203,64,0.00817779903182189,-0.011377446362948872
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.9959116294926,64,0.015863118233374288,-0.003259120192051987
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00554565392633,64,0.0096897779747785,-0.006626275372528523
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00638242360489,422,-0.00020684639458538526,-0.014492857219726405
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.99728641989143,422,0.002109950466367795,0.0169942224785144
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00112010304473,64,0.006881240992177087,0.005520272158963889
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.988517870611375,422,-0.004438900125702364,0.004895060542405542
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00154283612693,64,-0.013146138867793145,-0.011423331837216253
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.02279630583413,422,-0.001290888794024706,-0.007439869959141615
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.9938999868812,64,0.012579208638154855,0.0018169793975544683
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.98249056815414,64,-0.005523950907710415,0.010053861392600323
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00540276061813,422,0.0019301345824222877,0.008461201522209279
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.997647023971055,422,-0.004505152910107182,-0.0015694299611825266
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.98553263057875,64,-0.0019984096014079157,-0.0016145815553840123
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.98119174971152,64,0.004803727321152638,-0.003760863751638891
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00216832989615,64,0.0037340748376279826,-0.003238807343741933
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.991816389374776,64,0.005570364638053144,-0.01666770517737912
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00380484089496,64,0.01221635795910806,-0.0021056079325407983
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.01604205753866,64,0.008786569853431766,0.016870749806049495
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.01530567674845,422,-0.01068313959639555,-0.0022085814398708206
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00047652897808,64,0.0054243166272139876,0.006669174130041098
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.99549016525485,64,-0.008090464761018809,-0.01048666512175428
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00850472975478,64,0.004468309291408477,-0.008337316822328219
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00602527549411,422,0.0061840900234177145,0.0013724922220953659
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.987893653449596,64,0.001190875694515307,0.0164380072093059
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00593802983867,64,-0.011434158013735212,0.014734748693874325
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.99010899510179,64,0.0065935617338062314,0.005707258307001516
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.998763929242244,64,0.005489115799289882,-0.015135726421865486
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.99622276871069,64,0.022751121944269596,-0.0035603213443526965
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.0068494097622,422,0.0019997358663286203,-0.018039503519300417
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.02411160810365,422,-0.010628080190857288,-0.015511244751436898
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00141129361526,64,0.007268474450853552,0.0003894656460911199
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00736981619988,64,-0.011974346084490876,-0.0033774468405655986
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.99535136474904,422,0.007625226935619082,-0.005767831064003641
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.988313706851265,422,-0.0014055456863434968,0.021541114207189876
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.99695207530922,422,0.0012799335317029007,-0.010739806820993196
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.01434524880796,422,0.006556206151152023,0.0022068022395667205
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.994050427986046,64,0.018643088234534005,0.005766351342656752
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00264719544053,422,0.0091234810212066,-0.0017832611898861385
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.999228130035476,64,-0.004065728673617598,0.003007090225930319
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00450772781865,64,-0.0016799478470295654,0.00013578107986751703
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.98715671946643,64,-0.027497508009471955,-0.014444306489778467
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.01289244238296,422,0.006432586829632265,-0.007619885357943917
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.99008389574036,422,0.016390364226662946,-0.013713646173278684
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00098101582621,64,-0.007742542788612956,0.019433083841010862
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00595588286778,64,-0.008119696136352607,0.003023623107702847
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.987395683233714,422,0.00039859847408849547,-0.0022111277834371704
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.987205616701004,64,-0.007682135879746996,0.00694157794442957
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00669537763093,422,0.02283026135197513,-0.011365271872902013
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00070838270176,64,-0.019463757424814248,0.0038574309535678248
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00296611577052,422,0.019551279858597417,0.013401241097296972
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.99625829766359,64,-0.020347660413300002,0.007521506820169699
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.990207023376804,64,0.011704044492526327,0.0153530104816874
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00835306377294,64,0.0009491424924282966,0.01003957620612461
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.99195523506656,422,-0.006365207205090325,-0.005284273510636932
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.98704983792246,64,0.0120112801933544,0.0010459605038762648
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.999421522820704,64,-0.009178253064761301,0.006458837905283669
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00042310195722,64,0.0011836920623314855,0.0027093004630145546
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.999402275848546,64,0.011048676983962264,0.01906123250722633
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.984056124471415,64,-0.0007616741780272343,-0.006047237725536153
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00789422673,422,-0.0020080938568096873,-0.006048883209240148
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00433425922854,64,-0.005181904311688333,-0.0007509737973218529
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00551140725521,64,-0.012885450641641538,0.010940097032733704
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00034675997148,64,-0.010854989706245521,-0.008272225982887878
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.99616733577197,64,-0.006957844785985449,0.024592758302107037
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00299419769611,64,-0.0009006813529777806,0.0006314503952113152
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00228289153772,64,0.02570017184793908,0.015146379437930645
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.99471901173827,64,-0.003053137362565746,0.00242984181762305
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.989063131097,422,-0.0005325077579217825,0.02413177901381504
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.0078458084579,64,-0.005768485085020762,-0.012252388886008115
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.997526305068256,422,-0.0045492529378333485,-0.0013803927769322677
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00021530066644,64,0.009317102341813743,-0.005683379171536377
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00387289032197,64,0.00731770475474406,-0.017178873386466148
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00318388665656,64,-0.009813734525704242,-0.005274232662752914
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00928627975053,64,-0.0016416573188761969,0.0025486924786066864
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.981102114063674,64,0.000767090993143025,-0.005885070233580263
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.01211712870035,64,-0.006237240932321272,-0.014865054188225294
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.99606000481846,64,0.013776435316986713,0.005555828124107283
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00336557759078,64,-0.010514478366509103,-0.019749520810976546
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.99111854625259,64,0.008470644145059453,-0.0006960850149963049
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.98921772809318,64,-0.000170479895881114,0.011499569000938901
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.01133318314618,64,0.005700770088159573,-0.00403245505339048
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.01118382065715,64,0.006746658392089661,0.02214500440911761
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00541640498726,64,-0.01943823886050653,-0.004204144768083725
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.00223567926633,422,0.0198068756177556,-0.004455147686765074
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,63.99217569312892,64,0.01957641340405143,0.001741258881152439
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00896801170352,64,0.009473945648289895,-0.002333100459118719
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,64.00118563295734,64,-0.0017614263969733723,0.005400710815117967
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.98505860425258,64,-0.005529771355431994,0.00041679764843980353
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.995279491544764,422,0.004284226249547734,0.0006803770380288342
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.99201764543835,422,0.01154483890445263,0.022745659545187903
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,63.987249519967826,422,0.01601131548043144,0.008182371772331618
29.266248053983315,1430,6,100354.22483949439,506.987892269363,64.0,4.619357441046248,64.0,64.0,63.979651806903966,64,-0.0024750464242844043,0.000600405553446056
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00250480847716,64,-0.0030096530172502006,-0.00352272370547878
265.9226721041718,2,2,11.88376283595237,0.5512911151650047,299.1391497242669,78.01934952860469,383.7938289385155,272.6436241449437,64.01198558047524,422,0.007224697982122664,0.008310254648702706
0.06749889827456469,1,0,368.9751618268344,4.73847838432304,64.0,0.0,64.0,0.0,64.00876798288091,64,0.014258132322582795,-0.0008288547798960129
